Latency,Arrival Time
0.2772583368223856,0.4752261519244981
0.2775102652562965,0.47561643990722813
0.2786014044100723,0.4767926142097258
0.2781670733325611,0.4769145374571483
0.27839338114340695,0.47720858103277264
0.2782389093249481,0.47728268683576647
0.27881074854670684,0.4779926972344377
0.27885847713188494,0.4781648175626396
0.27873474572125934,0.4783847553352703
0.2788183656793879,0.47848276986047844
0.2802526373009997,0.47992907901638604
0.2799346810973225,0.4802231225920104
0.2808588372737537,0.4813012823692999
0.2804198937832213,0.4813992968945081
0.2804871163497145,0.4814973114197162
0.2805386095930298,0.48161923466713863
0.2815127035727165,0.48259937991922
0.2812512085820472,0.4827954089696363
0.2815837445283672,0.4832615728734626
0.28192156848180394,0.4838735687469258
0.28192936292566106,0.4841676123225502
0.28194996019902163,0.4842656268477583
0.28292225226724904,0.4852605545530375
0.2826648885616394,0.4853343966676568
0.2829974056982822,0.4856747512579819
0.28295388788654036,0.48574859337260123
0.2834489410843336,0.4863000231549148
0.2842191942126135,0.4872801684069961
0.2839097168907237,0.4874278526362348
0.28464394112269814,0.4881622991338693
0.28453412008187573,0.4883583281842856
0.284983352578263,0.4888484008103263
0.28573463181138004,0.4898524547846219
0.2853447654079561,0.48996321795655096
0.2855030615209442,0.4901517802363998
0.28546146398614025,0.4903186186884483
0.28588768154570426,0.4908453486834243
0.286134795296656,0.49120074941532144
0.2867725007066173,0.4920828801421947
0.2865472412783614,0.49218089466740284
0.2869629921534322,0.4925968614904498
0.28692614237919045,0.4927981724170194
0.2880942470735166,0.4941650938937798
0.2873898984546979,0.4943127781230186
0.2881081828500044,0.4950472246206531
0.2880410461988491,0.49545406517468343
0.288097887217702,0.49561140304968754
0.28900969795539133,0.49655436355608473
0.28893529576597454,0.49678757735218515
0.2890364511868596,0.4969836064026014
0.29121366164694645,0.4992618492046029
0.29132657898682096,0.5000220566840535
0.291466985633846,0.5003400089818923
0.2916229972589498,0.5007320670827249
0.2919372387427429,0.5011610462408671
0.292095844637738,0.5015902890873837
0.2922952899674076,0.5019082413852225
0.29302750682831535,0.5027903721120957
0.2932920426397907,0.5035505795915464
0.2932265729729552,0.5036725028389689
0.29380493741273317,0.5042605899902177
0.29395826847083406,0.5046287393688359
0.2939175215303412,0.5047654450694562
0.29452037491259203,0.5054420461688688
0.29428553881705105,0.505510870095709
0.29417311097110355,0.5056088846209172
0.2958687297362771,0.5073731460746637
0.295380553024357,0.5074711605998719
0.29568265233559576,0.5077891128977106
0.29577793599164237,0.5079612332259125
0.2958155860152848,0.5080979389265328
